2024-03-23 00:37:55.586168,999,1001
2024-03-23 00:37:56.321932,999,1001
2024-03-23 00:37:56.342911,999,1001
2024-03-23 00:37:56.384027,999,1001
2024-03-23 00:37:56.435886,1000,1001
2024-03-23 00:37:56.498113,1000,1002
2024-03-23 00:37:56.498712,1000,1001
2024-03-23 00:37:56.663679,1000,1001
2024-03-23 00:37:56.819351,1000,1001
2024-03-23 00:37:57.503435,1000,1001
2024-03-23 00:37:57.576419,999,1000
2024-03-23 00:37:57.627951,999,1001
2024-03-23 00:37:58.840684,999,1001
2024-03-23 00:37:59.120991,999,1001
2024-03-23 00:37:59.235036,999,1001
2024-03-23 00:37:59.276664,1001,1002
2024-03-23 00:37:59.277437,999,1002
2024-03-23 00:37:59.278033,999,1001
2024-03-23 00:37:59.723136,999,1001
2024-03-23 00:38:00.179230,999,1001
2024-03-23 00:38:00.293497,1000,1001
2024-03-23 00:38:00.697734,1000,1001
2024-03-23 00:38:00.842670,1000,1001
2024-03-23 00:38:00.977751,1000,1001
2024-03-23 00:38:01.050373,1000,1001
2024-03-23 00:38:01.133239,1000,1001
2024-03-23 00:38:01.392029,999,1001
2024-03-23 00:38:01.703484,999,1001
2024-03-23 00:38:01.775824,999,1001
2024-03-23 00:38:01.837992,999,1001
2024-03-23 00:38:01.931989,998,1001
2024-03-23 00:38:01.932548,999,1001
2024-03-23 00:38:02.149493,999,1002
2024-03-23 00:38:02.150180,999,1001
2024-03-23 00:38:02.388262,999,1000
2024-03-23 00:38:02.574628,998,1000
2024-03-23 00:38:02.575170,999,1000
2024-03-23 00:38:02.698884,999,1000
2024-03-23 00:38:02.927236,998,1000
2024-03-23 00:38:02.927757,999,1000
2024-03-23 00:38:03.611725,999,1000
2024-03-23 00:38:03.622187,999,1000
2024-03-23 00:38:03.726030,999,1000
2024-03-23 00:38:03.881739,999,1000
2024-03-23 00:38:04.306600,999,1000
2024-03-23 00:38:04.431423,999,1000
2024-03-23 00:38:04.524653,999,1000
2024-03-23 00:38:04.534757,999,1000
2024-03-23 00:38:04.679944,1000,1001
2024-03-23 00:38:04.731631,999,1001
2024-03-23 00:38:04.773337,999,1001
2024-03-23 00:38:04.990670,999,1001
2024-03-23 00:38:05.146196,999,1001
2024-03-23 00:38:05.374234,999,1000
2024-03-23 00:38:05.446703,999,1000
2024-03-23 00:38:06.203867,999,1000
2024-03-23 00:38:06.380074,999,1000
2024-03-23 00:38:06.649450,999,1000
2024-03-23 00:38:06.670116,999,1000
2024-03-23 00:38:06.701264,999,1000
2024-03-23 00:38:06.732477,999,1000
2024-03-23 00:38:06.815331,999,1000
2024-03-23 00:38:06.877651,999,1000
2024-03-23 00:38:07.126536,999,1000
2024-03-23 00:38:07.395972,999,1000
2024-03-23 00:38:07.811406,999,1000
2024-03-23 00:38:07.987440,1000,1001
2024-03-23 00:38:07.997594,1000,1001
2024-03-23 00:38:08.039147,999,1001
2024-03-23 00:38:08.371252,999,1001
2024-03-23 00:38:08.371454,999,1001
2024-03-23 00:38:09.096672,999,1001
2024-03-23 00:38:09.107030,999,1001
2024-03-23 00:38:09.117296,999,1001
2024-03-23 00:38:09.459202,999,1001
2024-03-23 00:38:09.490211,999,1001
2024-03-23 00:38:09.531760,999,1001
2024-03-23 00:38:09.583942,999,1001
2024-03-23 00:38:09.666658,999,1001
2024-03-23 00:38:09.801541,999,1001
2024-03-23 00:38:09.967207,999,1001
2024-03-23 00:38:10.298807,999,1001
2024-03-23 00:38:10.299045,999,1001
2024-03-23 00:38:10.630468,999,1001
2024-03-23 00:38:10.640772,999,1001
2024-03-23 00:38:10.671815,999,1001
2024-03-23 00:38:10.754789,999,1001
2024-03-23 00:38:10.930930,999,1001
2024-03-23 00:38:10.972289,999,1001
2024-03-23 00:38:10.982749,999,1001
2024-03-23 00:38:11.324919,999,1001
2024-03-23 00:38:11.418104,999,1001
2024-03-23 00:38:11.863942,999,1001
2024-03-23 00:38:12.154548,999,1001
2024-03-23 00:38:12.797453,999,1001
2024-03-23 00:38:13.554407,999,1001
2024-03-23 00:38:13.585575,999,1002
2024-03-23 00:38:13.586131,999,1001
2024-03-23 00:38:13.730688,999,1002
2024-03-23 00:38:13.731312,999,1001
2024-03-23 00:38:14.020584,999,1001
2024-03-23 00:38:14.175917,999,1001
2024-03-23 00:38:14.321088,999,1001
2024-03-23 00:38:14.580497,999,1001
2024-03-23 00:38:14.621699,999,1001
2024-03-23 00:38:14.621938,999,1001
2024-03-23 00:38:14.704931,999,1001
2024-03-23 00:38:14.953533,999,1001
2024-03-23 00:38:14.963844,999,1001
2024-03-23 00:38:15.357847,999,1001
2024-03-23 00:38:15.482638,999,1001
2024-03-23 00:38:15.949123,999,1001
2024-03-23 00:38:16.239174,999,1001
2024-03-23 00:38:16.353083,999,1001
2024-03-23 00:38:16.477701,999,1001
2024-03-23 00:38:16.488068,999,1002
2024-03-23 00:38:16.488566,999,1001
2024-03-23 00:38:16.715713,999,1001
2024-03-23 00:38:16.798783,999,1001
2024-03-23 00:38:16.964473,999,1001
2024-03-23 00:38:17.109573,999,1001
2024-03-23 00:38:17.192506,999,1001
2024-03-23 00:38:17.213264,999,1001
2024-03-23 00:38:17.316889,999,1001
2024-03-23 00:38:17.649115,1001,1002
2024-03-23 00:38:17.649899,1001,1002
2024-03-23 00:38:17.650713,1001,1002
2024-03-23 00:38:17.651447,1001,1002
2024-03-23 00:38:17.652185,1001,1002
2024-03-23 00:38:17.652976,1001,1002
2024-03-23 00:38:17.653727,1001,1002
2024-03-23 00:38:17.654413,999,1002
2024-03-23 00:38:17.654909,999,1001
2024-03-23 00:38:17.741967,999,1001
2024-03-23 00:38:17.762684,999,1001
2024-03-23 00:38:18.095122,999,1001
2024-03-23 00:38:18.260781,999,1001
2024-03-23 00:38:18.261111,1000,1001
2024-03-23 00:38:18.500369,1000,1002
2024-03-23 00:38:18.500858,1000,1001
2024-03-23 00:38:18.748843,1000,1001
2024-03-23 00:38:19.256289,1000,1001
2024-03-23 00:38:19.442904,999,1001
2024-03-23 00:38:19.463841,1001,1002
2024-03-23 00:38:19.464529,1001,1002
2024-03-23 00:38:19.465244,999,1002
2024-03-23 00:38:19.465681,999,1001
2024-03-23 00:38:19.909347,999,1001
2024-03-23 00:38:20.064633,999,1001
2024-03-23 00:38:20.085338,999,1001
2024-03-23 00:38:20.261389,999,1001
2024-03-23 00:38:20.593047,999,1001
2024-03-23 00:38:20.800121,999,1001
2024-03-23 00:38:21.069739,999,1001
2024-03-23 00:38:21.131731,999,1001
2024-03-23 00:38:21.297917,999,1001
2024-03-23 00:38:21.318245,999,1001
2024-03-23 00:38:21.390873,999,1001
2024-03-23 00:38:21.919894,999,1001
2024-03-23 00:38:22.085966,999,1001
2024-03-23 00:38:22.106484,999,1001
2024-03-23 00:38:22.147831,999,1001
2024-03-23 00:38:22.261941,999,1001
2024-03-23 00:38:22.469271,999,1001
2024-03-23 00:38:22.531156,999,1001
2024-03-23 00:38:23.495108,999,1001
2024-03-23 00:38:24.013733,999,1001
2024-03-23 00:38:24.293849,999,1001
2024-03-23 00:38:24.293961,999,1001
2024-03-23 00:38:24.366323,999,1001
2024-03-23 00:38:24.366406,999,1001
2024-03-23 00:38:24.470033,999,1001
2024-03-23 00:38:24.667003,999,1001
2024-03-23 00:38:25.496434,999,1001
2024-03-23 00:38:25.745122,999,1001
2024-03-23 00:38:25.952457,999,1001
2024-03-23 00:38:25.973217,999,1001
2024-03-23 00:38:26.367141,999,1001
2024-03-23 00:38:26.784103,999,1001
2024-03-23 00:38:26.784444,999,1001
2024-03-23 00:38:26.791899,999,1001
2024-03-23 00:38:26.791961,999,1001
2024-03-23 00:38:26.947096,999,1001
2024-03-23 00:38:27.361939,999,1001
2024-03-23 00:38:27.486217,999,1001
2024-03-23 00:38:27.662372,999,1001
2024-03-23 00:38:27.693426,999,1001
2024-03-23 00:38:27.828206,999,1001
2024-03-23 00:38:27.973414,999,1001
2024-03-23 00:38:29.061634,999,1001
2024-03-23 00:38:29.113421,999,1001
2024-03-23 00:38:29.217551,999,1001
2024-03-23 00:38:29.248247,999,1001
2024-03-23 00:38:29.725510,999,1001
2024-03-23 00:38:29.932662,999,1001
2024-03-23 00:38:30.036352,999,1001
2024-03-23 00:38:30.814096,999,1001
2024-03-23 00:38:30.845164,999,1001
2024-03-23 00:38:31.290884,999,1001
2024-03-23 00:38:31.508614,999,1001
2024-03-23 00:38:31.591532,999,1001
2024-03-23 00:38:31.840683,999,1001
2024-03-23 00:38:31.923482,999,1001
2024-03-23 00:38:32.265512,999,1001
2024-03-23 00:38:32.348747,999,1001
2024-03-23 00:38:32.349817,999,1001
2024-03-23 00:38:50.987335,999,1001
2024-03-23 00:38:51.795155,999,1001
2024-03-23 00:38:52.784331,1001,1002
2024-03-23 00:38:52.785538,999,1002
2024-03-23 00:38:52.786250,999,1001
2024-03-23 00:38:53.197788,999,1001
2024-03-23 00:38:53.607951,999,1001
2024-03-23 00:38:54.111984,999,1001
2024-03-23 00:38:54.248488,999,1001
2024-03-23 00:38:54.479391,999,1001
2024-03-23 00:38:55.036343,999,1001
2024-03-23 00:38:55.256223,999,1001
2024-03-23 00:38:55.433582,999,1001
2024-03-23 00:38:55.485897,999,1001
2024-03-23 00:38:55.830614,999,1001
2024-03-23 00:38:55.903647,999,1001
2024-03-23 00:38:56.661225,999,1001
2024-03-23 00:38:56.796214,999,1000
2024-03-23 00:38:57.065666,999,1000
2024-03-23 00:38:57.086344,999,1000
2024-03-23 00:38:57.158899,999,1000
2024-03-23 00:38:57.293737,999,1001
2024-03-23 00:38:57.884444,1000,1001
2024-03-23 00:38:57.895003,999,1000
2024-03-23 00:38:57.905480,999,1000
2024-03-23 00:38:57.946900,999,1001
2024-03-23 00:38:58.196074,999,1001
2024-03-23 00:38:58.434992,999,1001
2024-03-23 00:38:58.486573,1000,1001
2024-03-23 00:38:58.766299,1000,1001
2024-03-23 00:38:59.492859,1000,1002
2024-03-23 00:38:59.493529,1000,1001
2024-03-23 00:38:59.689906,1000,1001
2024-03-23 00:38:59.741935,1000,1001
2024-03-23 00:38:59.752250,1000,1001
2024-03-23 00:38:59.897749,1000,1001
2024-03-23 00:38:59.991015,999,1001
2024-03-23 00:39:00.208791,999,1001
2024-03-23 00:39:00.270994,998,1001
2024-03-23 00:39:00.271508,999,1001
2024-03-23 00:39:00.291689,1000,1001
2024-03-23 00:39:00.332842,1000,1001
2024-03-23 00:39:00.364714,1000,1001
2024-03-23 00:39:00.634053,1000,1001
2024-03-23 00:39:00.665083,1000,1001
2024-03-23 00:39:01.308527,999,1001
2024-03-23 00:39:02.068956,999,1001
2024-03-23 00:39:02.120796,999,1001
2024-03-23 00:39:02.276461,999,1001
2024-03-23 00:39:03.239476,999,1001
2024-03-23 00:39:03.591642,999,1001
2024-03-23 00:39:03.695154,999,1001
2024-03-23 00:39:03.871637,998,1001
2024-03-23 00:39:03.872388,999,1001
2024-03-23 00:39:03.902359,999,1001
2024-03-23 00:39:04.255167,999,1001
2024-03-23 00:39:04.462276,999,1001
2024-03-23 00:39:04.586517,999,1001
2024-03-23 00:39:05.312904,999,1001
2024-03-23 00:39:05.344089,999,1001
2024-03-23 00:39:05.707039,999,1001
2024-03-23 00:39:05.758781,999,1000
2024-03-23 00:39:05.862452,999,1000
2024-03-23 00:39:06.297871,999,1000
2024-03-23 00:39:06.359595,999,1000
2024-03-23 00:39:06.805636,999,1000
2024-03-23 00:39:06.888651,999,1000
2024-03-23 00:39:07.313443,999,1000
2024-03-23 00:39:07.396439,999,1001
2024-03-23 00:39:07.551907,999,1001
2024-03-23 00:39:07.842408,999,1001
2024-03-23 00:39:08.122986,999,1001
2024-03-23 00:39:08.257814,999,1001
2024-03-23 00:39:08.309778,999,1001
2024-03-23 00:39:08.361416,999,1001
2024-03-23 00:39:08.434075,999,1001
2024-03-23 00:39:08.485700,999,1001
2024-03-23 00:39:08.672662,999,1001
2024-03-23 00:39:08.724011,999,1001
2024-03-23 00:39:08.859023,999,1001
2024-03-23 00:39:08.973061,999,1001
2024-03-23 00:39:09.076610,999,1001
2024-03-23 00:39:09.159884,999,1001
2024-03-23 00:39:09.927135,999,1001
2024-03-23 00:39:10.030645,999,1001
2024-03-23 00:39:10.082394,999,1001
2024-03-23 00:39:10.175555,999,1001
2024-03-23 00:39:10.434549,999,1001
2024-03-23 00:39:10.704131,999,1001
2024-03-23 00:39:11.077511,999,1001
2024-03-23 00:39:11.233552,999,1001
2024-03-23 00:39:11.347387,999,1001
2024-03-23 00:39:11.534295,999,1001
2024-03-23 00:39:11.813901,999,1001
2024-03-23 00:39:12.000578,1000,1001
2024-03-23 00:39:12.145841,999,1001
2024-03-23 00:39:12.456753,999,1001
2024-03-23 00:39:12.695773,999,1001
2024-03-23 00:39:12.933251,999,1000
2024-03-23 00:39:13.680446,999,1001
2024-03-23 00:39:14.208706,999,1001
2024-03-23 00:39:14.260561,999,1001
2024-03-23 00:39:14.270886,999,1001
2024-03-23 00:39:14.488490,999,1001
2024-03-23 00:39:14.509426,999,1001
2024-03-23 00:39:14.603176,999,1001
2024-03-23 00:39:14.748601,999,1001
2024-03-23 00:39:15.122028,999,1001
2024-03-23 00:39:15.163234,999,1001
2024-03-23 00:39:15.163580,999,1001
2024-03-23 00:39:15.536947,999,1001
2024-03-23 00:39:15.816924,999,1000
2024-03-23 00:39:15.827314,999,1000
2024-03-23 00:39:15.848034,999,1000
2024-03-23 00:39:16.024456,999,1000
2024-03-23 00:39:16.429267,999,1000
2024-03-23 00:39:16.471012,999,1000
2024-03-23 00:39:16.730183,999,1000
2024-03-23 00:39:16.875240,999,1000
2024-03-23 00:39:17.061911,1000,1001
2024-03-23 00:39:17.186110,1000,1001
2024-03-23 00:39:17.373043,1000,1001
2024-03-23 00:39:17.456036,1000,1001
2024-03-23 00:39:18.005206,1000,1001
2024-03-23 00:39:18.046650,1000,1001
2024-03-23 00:39:18.326924,1000,1001
2024-03-23 00:39:18.430319,1000,1001
2024-03-23 00:39:18.690294,1000,1001
2024-03-23 00:39:18.731382,1000,1001
2024-03-23 00:39:18.731456,1000,1001
2024-03-23 00:39:18.886717,1000,1001
2024-03-23 00:39:18.948934,1000,1001
2024-03-23 00:39:18.959392,1000,1001
2024-03-23 00:39:19.042262,1000,1001
2024-03-23 00:39:19.322399,1000,1001
2024-03-23 00:39:19.436544,1000,1001
2024-03-23 00:39:19.446740,1000,1001
2024-03-23 00:39:19.560636,1000,1001
2024-03-23 00:39:19.602255,1000,1001
2024-03-23 00:39:19.695736,1000,1001
2024-03-23 00:39:19.789106,1000,1001
2024-03-23 00:39:19.809883,1000,1001
2024-03-23 00:39:19.861736,1000,1001
2024-03-23 00:39:19.903165,1000,1001
2024-03-23 00:39:20.058614,1000,1001
2024-03-23 00:39:20.483444,1000,1001
2024-03-23 00:39:20.639326,1000,1001
2024-03-23 00:39:21.147222,1000,1001
2024-03-23 00:39:21.250671,1000,1001
2024-03-23 00:39:21.323323,999,1001
2024-03-23 00:39:21.323417,999,1001
2024-03-23 00:39:21.551526,999,1001
2024-03-23 00:39:21.738405,999,1001
2024-03-23 00:39:21.769367,999,1001
2024-03-23 00:39:22.703065,999,1001
2024-03-23 00:39:22.890063,999,1001
2024-03-23 00:39:22.952200,999,1001
2024-03-23 00:39:23.284183,999,1001
2024-03-23 00:39:23.450012,999,1001
2024-03-23 00:39:23.543490,999,1001
2024-03-23 00:39:23.854901,999,1001
2024-03-23 00:39:23.906518,998,1001
2024-03-23 00:39:23.907300,999,1001
2024-03-23 00:39:23.958272,999,1001
2024-03-23 00:39:24.331846,999,1001
2024-03-23 00:39:24.507938,999,1001
2024-03-23 00:39:24.549478,999,1001
2024-03-23 00:39:24.912229,999,1001
2024-03-23 00:39:25.036631,999,1001
2024-03-23 00:39:26.125286,999,1001
2024-03-23 00:39:26.892565,999,1001
2024-03-23 00:39:26.902841,999,1001
2024-03-23 00:39:26.913045,999,1001
2024-03-23 00:39:26.923413,999,1001
2024-03-23 00:39:27.058596,999,1001
2024-03-23 00:39:27.473082,999,1001
2024-03-23 00:39:27.628733,999,1001
2024-03-23 00:39:27.763207,999,1001
2024-03-23 00:39:27.960637,999,1001
2024-03-23 00:39:28.043307,999,1001
2024-03-23 00:39:28.426534,999,1001
2024-03-23 00:39:28.644470,999,1001
2024-03-23 00:39:28.685488,999,1001
2024-03-23 00:39:28.758361,999,1001
2024-03-23 00:39:29.079846,999,1001
2024-03-23 00:39:29.183880,999,1001
2024-03-23 00:39:29.888463,1000,1001
2024-03-23 00:39:30.178427,1000,1001
2024-03-23 00:39:30.530999,999,1001
2024-03-23 00:39:30.800125,999,1001
2024-03-23 00:39:31.048740,999,1001
2024-03-23 00:39:31.110831,999,1001
2024-03-23 00:39:31.246212,999,1001
2024-03-23 00:39:31.485162,999,1001
2024-03-23 00:39:31.650502,999,1001
2024-03-23 00:39:31.982075,999,1001
2024-03-23 00:39:32.013105,999,1001
2024-03-23 00:39:32.033817,999,1001
2024-03-23 00:39:32.272491,999,1001
2024-03-23 00:39:33.143565,999,1001
2024-03-23 00:39:33.309421,999,1001
2024-03-23 00:39:33.350911,999,1001
2024-03-23 00:39:33.672310,999,1001
2024-03-23 00:39:33.858916,999,1001
2024-03-23 00:39:33.859205,999,1001
2024-03-23 00:39:33.859269,999,1001
2024-03-23 00:39:33.952192,999,1001
2024-03-23 00:39:34.014614,999,1001
2024-03-23 00:39:34.045942,999,1001
2024-03-23 00:39:34.450040,999,1001
2024-03-23 00:39:34.574301,999,1001
2024-03-23 00:39:34.958305,999,1001
2024-03-23 00:39:34.989417,999,1001
2024-03-23 00:39:35.062173,999,1001
2024-03-23 00:39:35.289919,998,1001
2024-03-23 00:39:35.290445,999,1001
2024-03-23 00:39:35.331423,999,1001
2024-03-23 00:39:35.590610,999,1001
2024-03-23 00:39:35.984702,999,1001
2024-03-23 00:39:36.078048,999,1001
2024-03-23 00:39:36.181310,999,1001
2024-03-23 00:39:36.295565,999,1001
2024-03-23 00:39:36.295653,999,1001
2024-03-23 00:39:36.367937,999,1001
2024-03-23 00:39:37.280331,999,1001
2024-03-23 00:39:37.767434,999,1001
2024-03-23 00:39:37.839891,999,1001
2024-03-23 00:39:37.964617,999,1001
2024-03-23 00:39:37.984916,999,1001
2024-03-23 00:39:38.026312,999,1001
2024-03-23 00:39:38.275325,999,1001
2024-03-23 00:39:38.410003,999,1001
2024-03-23 00:39:38.451584,999,1001
2024-03-23 00:39:38.607001,999,1001
2024-03-23 00:39:38.669059,999,1001
2024-03-23 00:39:38.990318,999,1001
2024-03-23 00:39:39.031730,999,1001
2024-03-23 00:39:39.052645,999,1001
2024-03-23 00:39:39.114554,999,1001
2024-03-23 00:39:39.259751,999,1001
2024-03-23 00:39:39.964691,999,1001
2024-03-23 00:39:40.151093,999,1001
2024-03-23 00:39:40.161599,999,1001
2024-03-23 00:39:40.223750,999,1001
2024-03-23 00:39:40.306616,999,1001
2024-03-23 00:39:40.503856,999,1001
2024-03-23 00:39:40.586563,999,1001
2024-03-23 00:39:40.711176,999,1001
2024-03-23 00:39:40.793939,1000,1001
2024-03-23 00:39:41.167355,1000,1001
2024-03-23 00:39:41.281010,1000,1001
2024-03-23 00:39:41.312238,1000,1001
2024-03-23 00:39:42.224474,1000,1001
2024-03-23 00:39:42.856938,1000,1001
2024-03-23 00:39:43.053475,1000,1001
2024-03-23 00:39:43.105325,1000,1001
2024-03-23 00:39:43.105675,1000,1001
2024-03-23 00:39:43.229910,1000,1001
2024-03-23 00:39:43.374556,1000,1001
2024-03-23 00:39:43.550868,999,1001
2024-03-23 00:39:43.603180,999,1001
2024-03-23 00:39:44.090487,999,1001
2024-03-23 00:39:44.432515,999,1001
2024-03-23 00:39:44.960671,999,1001
2024-03-23 00:39:45.116240,999,1001
2024-03-23 00:39:45.219713,999,1001
2024-03-23 00:39:45.333686,999,1001
2024-03-23 00:39:45.375136,999,1001
2024-03-23 00:39:45.437218,999,1001
2024-03-23 00:39:45.945574,999,1001
2024-03-23 00:39:45.997267,999,1001
2024-03-23 00:39:46.245918,999,1001
2024-03-23 00:39:46.287841,999,1001
2024-03-23 00:39:46.453339,1001,1002
2024-03-23 00:39:46.454331,999,1002
2024-03-23 00:39:46.455001,999,1001
2024-03-23 00:39:46.587978,999,1001
2024-03-23 00:39:46.681182,999,1001
2024-03-23 00:39:47.106182,999,1001
2024-03-23 00:39:47.209840,999,1000
2024-03-23 00:39:47.251304,999,1000
2024-03-23 00:39:48.018708,999,1001
2024-03-23 00:39:48.411928,999,1001
2024-03-23 00:39:48.722870,999,1001
2024-03-23 00:39:49.344451,999,1001
2024-03-23 00:39:49.344647,999,1001
2024-03-23 00:39:49.904327,999,1001
2024-03-23 00:39:50.547107,999,1001
2024-03-23 00:39:50.557266,999,1001
2024-03-23 00:39:50.909408,999,1001
2024-03-23 00:39:51.354658,999,1001
2024-03-23 00:39:51.634717,999,1001
2024-03-23 00:39:51.738496,999,1001
2024-03-23 00:39:52.090597,999,1001
2024-03-23 00:39:52.308095,999,1001
2024-03-23 00:39:52.380826,999,1001
2024-03-23 00:39:52.526150,999,1001
2024-03-23 00:39:52.546926,999,1001
2024-03-23 00:39:52.888976,999,1001
2024-03-23 00:39:53.023667,999,1001
2024-03-23 00:39:53.179479,999,1002
2024-03-23 00:39:53.180172,999,1001
2024-03-23 00:39:53.573052,999,1002
2024-03-23 00:39:53.573631,999,1001
2024-03-23 00:39:53.925311,1001,1002
2024-03-23 00:39:53.926135,1001,1002
2024-03-23 00:39:53.926857,1001,1002
2024-03-23 00:39:53.927693,999,1002
2024-03-23 00:39:53.928246,999,1001
2024-03-23 00:39:54.225654,999,1001
2024-03-23 00:39:54.381357,999,1001
2024-03-23 00:39:54.515837,999,1001
2024-03-23 00:39:55.189759,999,1001
2024-03-23 00:39:55.189853,999,1001
2024-03-23 00:39:55.438383,999,1001
2024-03-23 00:39:55.718167,999,1001
2024-03-23 00:39:55.852872,999,1001
2024-03-23 00:39:56.018772,999,1001
2024-03-23 00:39:56.277874,1000,1001
2024-03-23 00:39:56.433772,1000,inf
2024-03-23 00:39:56.444068,1000,1002
2024-03-23 00:39:56.444645,1000,1001
2024-03-23 00:39:56.588843,1000,1001
2024-03-23 00:39:57.283316,1000,1001
2024-03-23 00:39:58.102683,1000,1001
2024-03-23 00:39:58.361568,999,1001
2024-03-23 00:39:58.568844,999,1001
2024-03-23 00:39:58.662306,999,1001
2024-03-23 00:39:58.838665,999,1002
2024-03-23 00:39:58.839317,999,1001
2024-03-23 00:39:58.848849,999,1001
2024-03-23 00:39:59.274007,999,1001
2024-03-23 00:39:59.294800,1000,1001
2024-03-23 00:39:59.626668,1000,1001
2024-03-23 00:39:59.699535,999,1001
2024-03-23 00:39:59.782441,999,1001
2024-03-23 00:40:00.124036,999,1001
2024-03-23 00:40:00.414603,999,1001
2024-03-23 00:40:00.559774,999,1001
2024-03-23 00:40:00.767394,999,1002
2024-03-23 00:40:00.767920,999,1001
2024-03-23 00:40:00.777933,999,1002
2024-03-23 00:40:00.778493,999,1001
